species_key,occurrence_count
2480871,4359
2480595,4350
2495536,4347
2475663,4346
9577208,4343
2486681,4338
2487550,4334
2485845,4332
2494821,4319
2481982,4317
9478399,4317
2491689,4307
7340886,4307
5789202,4305
5232166,4304
2491000,4292
5229575,4289
5231187,4286
2487503,4284
2477039,4281
2498432,4274
7570753,4271
2484449,4268
2488969,4268
2492512,4266
2485183,4263
2489349,4257
5228154,4256
2476632,4254
2482220,4253
2496718,4252
2481634,4251
2495182,4244
2481083,4242
2489000,4239
5228767,4223
2486620,4222
5229902,4222
5228584,4215
6101232,4215
2492456,4211
7340443,4208
7807833,4203
2476199,4198
2495576,4198
2476698,4196
7368163,4196
5231367,4193
2480689,4189
2486135,4186
2490611,4183
2476811,4182
5231725,4181
9594691,4181
5789359,4180
2485840,4174
5227943,4174
7341633,4171
2481001,4170
2482641,4170
5231479,4167
2479546,4165
2481044,4162
7341467,4162
5231281,4161
2492905,4159
2492180,4158
2494059,4157
5230733,4157
5231740,4156
2488936,4154
4846528,4152
6100930,4152
2483221,4148
2491427,4147
5231923,4145
9300216,4145
5228537,4143
7340671,4143
7341546,4141
5231008,4134
2483034,4130
2478356,4129
2491385,4129
7342089,4126
6100889,4125
2489540,4123
5845801,4117
2487437,4113
11038734,4110
7341755,4110
2477079,4109
7515214,4108
2481467,4107
2497562,4106
5788889,4099
2481068,4098
10830463,4095
2490591,4092
2496249,4087
2473442,4086
5845139,4083
10678315,4081
2487282,4081
2494485,4081
2494859,4080
7341025,4078
2490559,4076
2479985,4072
9512424,4072
2486500,4069
2497529,4069
2492352,4066
10930196,4064
2494500,4059
2484623,4058
2487563,4057
6100832,4055
2481063,4053
2486342,4049
11042396,4044
2480405,4041
2487933,4041
8832498,4038
7355471,4036
2492364,4035
2488153,4034
2495666,4034
6101133,4031
2491669,4030
6065769,4029
7341791,4022
2475136,4021
5231724,4019
2489175,4018
7341887,4016
2496630,4012
2478366,4011
2486106,4010
5788998,4010
2482945,4009
2481892,4005
5230405,4005
5231189,4003
2474482,4001
2482692,4000
2483708,3999
5228276,3998
5228715,3997
2482546,3996
2477214,3993
2491290,3990
5232369,3990
5845420,3990
7604570,3990
10979140,3988
6066518,3985
2495113,3984
6093317,3983
5788669,3973
2484235,3969
2490006,3969
2495427,3969
5228748,3969
2490610,3967
2483578,3966
7342158,3966
2489391,3961
2492461,3961
5789177,3955
2493152,3954
8069697,3954
7340757,3951
6100838,3947
2486795,3942
2487747,3940
5788812,3940
2481484,3939
5231400,3939
10927959,3938
2473455,3938
10918272,3937
2494102,3937
7421670,3937
2494024,3932
4408961,3927
2494003,3924
8779696,3924
5230411,3921
6093381,3920
11336252,3915
6065768,3914
5231762,3912
2494345,3908
5228881,3908
2479096,3905
5230849,3905
7340895,3901
2482645,3899
7340876,3899
2473863,3898
5788731,3898
11208079,3896
5788861,3888
2487592,3882
8852268,3878
2478236,3875
8356516,3873
7735140,3872
2476714,3871
2488684,3865
2486073,3864
9301107,3864
7342219,3863
2478834,3861
2490653,3860
2480903,3855
2492578,3851
2496039,3847
5959169,3846
5845317,3845
2489444,3842
2491576,3842
2495389,3838
2482420,3836
2477556,3835
7735434,3835
5230416,3830
2480762,3828
5788814,3826
7341366,3826
2478584,3822
5788856,3821
2477227,3818
2482471,3818
2491403,3817
2477529,3813
5230520,3812
2493019,3806
8120785,3805
2475122,3804
2490913,3801
4845858,3801
2486744,3800
2484828,3798
2495434,3793
2478756,3792
2489559,3792
2493528,3792
2485068,3789
2493094,3786
2494177,3784
7340566,3783
5230602,3782
2480289,3781
2486616,3779
2486543,3778
2487700,3776
2474961,3774
2493996,3770
5228303,3761
6095444,3761
2479629,3752
6100961,3750
5231834,3742
7467332,3741
8834047,3741
2488385,3739
2487611,3738
5228035,3738
2495107,3736
2494790,3734
9308032,3728
7666111,3726
2494482,3723
2495568,3723
6100911,3723
2497388,3721
2493417,3718
2481500,3717
2489620,3706
2493641,3697
2491371,3693
2492979,3693
2482058,3689
10754510,3688
5229713,3688
2479982,3686
2492007,3685
9425092,3684
2489767,3683
6065879,3683
2489066,3675
2490756,3675
2492779,3673
5231239,3673
5229742,3671
5230666,3670
5231414,3670
2480654,3661
2483260,3660
6101123,3660
2482004,3651
2484866,3647
2493649,3646
2495064,3645
7341781,3639
5788790,3638
7340364,3638
2479418,3636
2493640,3634
2479560,3624
5230838,3623
9092624,3620
2495948,3617
5231205,3617
5230515,3613
2492676,3610
2479604,3609
2474728,3608
5231347,3608
2484576,3606
5232239,3597
8220278,3596
5230839,3591
7706576,3591
2488518,3586
7340439,3585
2475017,3584
2481448,3580
5229486,3579
2477599,3577
2486605,3577
2480135,3573
2486070,3572
2491738,3571
2496454,3567
2493953,3566
2485689,3560
2490900,3557
2497755,3557
7997307,3556
2496053,3552
5788674,3552
5229619,3551
2488010,3549
2494570,3549
2490294,3547
5230697,3545
2477289,3543
2484656,3542
2486560,3541
2475096,3540
9788566,3539
2480214,3538
2494582,3536
2497870,3536
2490846,3533
5959203,3530
11001932,3529
2496311,3528
9178296,3528
2492938,3526
2492756,3525
5228631,3525
2495095,3521
2483700,3520
2488649,3520
6101165,3520
5788900,3517
2489795,3514
2493436,3514
2484047,3511
7341414,3511
7341751,3511
2482994,3508
5229328,3508
5788831,3508
2490651,3507
9215800,3506
2487527,3503
2473695,3501
2478202,3501
2490606,3501
2493600,3495
5228596,3494
2473732,3493
7782861,3493
10975405,3492
6100780,3492
2487694,3491
2490759,3488
2492928,3488
2489083,3486
5228659,3485
5228755,3485
5229513,3479
2474967,3477
2495988,3477
7340570,3477
2490933,3474
5230346,3469
2481497,3463
11087749,3461
2497008,3460
2474981,3458
5231171,3455
2486780,3454
2490243,3451
6100918,3451
2491655,3450
2485705,3443
5789257,3442
2480900,3433
2480122,3432
2481518,3431
2486557,3429
2490278,3429
5229371,3423
2494002,3420
2480663,3416
2475540,3409
2487939,3407
5228043,3406
2489357,3405
2495126,3403
7340396,3400
10980158,3399
2492665,3397
11142889,3396
2486174,3395
5228556,3395
6100790,3394
5232245,3391
2487104,3387
2487709,3387
5230986,3387
6100915,3385
2484963,3379
7880953,3377
7340928,3373
2483780,3370
7341912,3369
2485701,3367
2496490,3365
2482482,3364
5228248,3363
2481813,3359
4845276,3346
5231217,3340
8320381,3340
2474648,3335
2474360,3334
2493416,3329
2498260,3327
2481060,3325
2498397,3325
6091665,3323
6085475,3322
7341926,3322
2485884,3320
7652738,3320
2485147,3317
2491912,3315
6101162,3315
2491384,3311
2490831,3310
2492446,3309
2489152,3307
2496143,3302
2482536,3298
2482571,3298
6100772,3296
2493973,3292
6093301,3292
2490045,3291
5229455,3291
2490511,3289
2494025,3289
2492309,3287
2484566,3286
2489059,3276
2492393,3276
6101014,3276
2490670,3274
6101007,3274
2473612,3273
2487378,3271
2486497,3269
2485156,3267
2483887,3266
2496796,3265
5229325,3261
2480347,3258
8245774,3252
5231986,3250
2496298,3249
8862287,3248
2490183,3246
2493686,3243
8946178,3242
5228606,3241
2483621,3239
5959148,3239
2483235,3238
2487428,3238
2479660,3237
2482027,3237
5230665,3236
2477333,3235
2486599,3235
2473629,3233
5228655,3233
2477344,3230
2486743,3230
5229712,3230
2480138,3226
2488203,3223
6095269,3221
8986607,3221
2491158,3215
2491315,3215
2484697,3213
2489599,3211
2497508,3211
8253009,3210
5229211,3209
2484638,3207
2494495,3204
2476281,3203
2493331,3203
2473539,3199
2486662,3198
2490693,3198
5788445,3197
7614445,3197
5231411,3194
2490878,3191
2486090,3189
2483014,3185
2496697,3184
2486509,3183
6091021,3180
7534516,3178
5229261,3175
2493104,3173
2483019,3168
5845133,3168
5229006,3167
2482530,3165
2475675,3159
2474636,3158
6100857,3158
10797540,3157
2477215,3157
6100873,3156
2479854,3155
5230097,3153
5788940,3153
5229463,3152
5231865,3152
2491748,3149
5231254,3149
10811537,3145
2473484,3141
2480374,3141
2493251,3139
5228823,3136
5229093,3135
6100899,3135
7601266,3133
2492969,3131
2493536,3129
2487433,3128
4850076,3124
2484882,3118
5231838,3118
9373498,3118
2481078,3114
5229125,3113
7340272,3113
2477207,3111
2489545,3109
5788619,3108
2480203,3107
2484516,3105
2491441,3105
2493341,3105
5228583,3103
2496405,3102
7341480,3100
5845836,3098
5227753,3097
2485302,3095
2483898,3093
2484690,3092
6101179,3088
2479635,3087
2476304,3085
2480432,3083
2494028,3082
4845522,3082
8179135,3081
5230742,3078
5232081,3075
2486495,3073
4966671,3073
5845475,3073
2484934,3070
2486193,3067
2481065,3064
6093389,3061
2493021,3059
2496828,3059
2482540,3058
2494089,3058
5230394,3058
2492787,3057
2488773,3056
5231768,3051
5788529,3048
2484654,3045
2495525,3044
2483954,3042
2490134,3041
2496300,3041
2482503,3035
2481445,3030
6087294,3030
2486236,3029
10854669,3028
2496496,3028
2490877,3025
8290357,3025
2481061,3024
5846000,3022
2496135,3021
5230738,3021
2495974,3020
5231698,3020
2484837,3019
2491726,3016
8258263,3015
2475102,3014
2486092,3013
2491398,3013
5231358,3006
2489315,3005
2486555,3002
2489275,3002
2484720,2998
2487540,2996
2482984,2995
2496125,2994
5788641,2994
5788905,2994
2485904,2993
2483210,2992
2486093,2988
5228978,2986
2486567,2984
2480660,2983
2476695,2981
2476804,2981
2486353,2981
2476128,2980
2491531,2978
11031689,2976
2493246,2974
2495144,2973
2480338,2971
2474481,2970
5228486,2970
9552670,2970
2475086,2967
2486754,2966
2489395,2966
5229719,2960
6091827,2960
2473362,2959
5231891,2959
2487927,2955
2475157,2953
2491464,2953
6101116,2953
10739949,2952
4850063,2952
5228550,2951
5228232,2949
9347692,2949
2478616,2946
4848924,2944
2484950,2943
2479045,2941
2495771,2941
2486659,2940
2486617,2939
2480168,2936
2490994,2936
2487945,2933
2493604,2930
5232045,2926
2487778,2925
5229959,2925
2489499,2924
2494861,2924
5230758,2924
5231404,2924
6088211,2923
6100928,2920
2493989,2915
6101086,2914
2484631,2913
10760902,2912
2476065,2912
2495115,2912
5788530,2911
7341642,2910
7425645,2909
2482131,2907
8097857,2904
12245094,2903
2496420,2902
2481351,2901
2475107,2900
2485864,2898
2494913,2898
2495529,2897
2497972,2895
2493433,2894
2490247,2887
2492463,2887
2475980,2885
2490007,2885
2492707,2884
5789189,2883
2490031,2882
7341052,2880
10784281,2878
2488942,2875
2492415,2875
2475130,2871
2490747,2871
2482289,2853
2479508,2851
2495145,2848
7342085,2842
2479893,2837
2491545,2836
8841297,2836
2490184,2835
2495803,2830
5228505,2828
2491002,2826
2475721,2825
2480185,2825
2482635,2824
5788473,2823
2484706,2822
5231836,2821
7341082,2821
2477076,2820
2490127,2819
2491041,2819
6095091,2818
10849914,2815
7342181,2815
2497078,2812
2486394,2811
2492001,2809
6101152,2808
5230626,2807
2495545,2803
6101157,2799
2489063,2794
2494514,2794
2492307,2791
2494880,2788
2490112,2786
2490536,2786
5959179,2786
6101006,2786
5229797,2784
6092709,2783
7516718,2783
2476014,2782
2482973,2782
9417542,2778
7701207,2777
2491526,2776
5722866,2769
6094562,2769
5231179,2766
2486417,2763
5959201,2762
2487959,2755
2484564,2752
2490562,2749
5959197,2745
7340660,2745
9599337,2745
2479813,2744
2479473,2743
2482959,2741
2487934,2741
2493348,2740
2484570,2739
2494136,2739
2490758,2737
5231969,2737
9592368,2737
2482218,2736
7501799,2735
5845694,2730
6093943,2730
2493067,2727
2484651,2726
7340426,2726
5846313,2722
2476620,2720
5844984,2719
2481318,2717
2484446,2716
2479295,2709
2474263,2704
2496911,2704
5230764,2702
6100982,2701
2487777,2700
2498109,2696
2491725,2693
5230278,2693
7831382,2693
2485022,2691
5788871,2691
2480588,2688
2476719,2687
2492513,2686
2474170,2685
2480375,2683
6092767,2683
2492992,2682
2491665,2679
2490565,2678
10789323,2674
4846529,2670
5231935,2667
2475238,2666
5230352,2664
2489381,2662
2475334,2661
2495561,2661
2489376,2659
2493224,2658
2475368,2655
2478936,2655
2489412,2653
2492594,2651
7643323,2650
2485880,2649
2487022,2647
6101164,2647
2482452,2644
2494383,2644
2481458,2641
6101229,2641
6087180,2636
9438773,2636
2479605,2634
2498380,2631
2481079,2625
2474855,2624
2484676,2624
2491830,2623
6100877,2622
7341760,2622
8053769,2621
2496416,2620
2494048,2619
5229119,2618
2496038,2614
2475049,2611
11064386,2610
7341740,2610
2480464,2609
5845747,2605
2496632,2604
2492909,2601
5230741,2600
2475050,2596
8234327,2596
2492837,2591
2485780,2589
2488691,2589
2480188,2587
2487925,2587
2474486,2586
2481470,2586
6095273,2586
9102538,2585
2491326,2583
5229729,2582
2481812,2577
2477280,2576
2487594,2573
6093946,2573
2494984,2572
5231341,2572
2481002,2571
5231323,2571
5232069,2570
6065838,2568
2497140,2565
2492906,2564
7340688,2564
5228177,2563
5231026,2561
5232030,2560
5844578,2560
5230519,2558
5231851,2554
2487112,2553
5229034,2552
2492360,2551
2492951,2550
7341908,2550
7675358,2550
2482647,2547
2490535,2547
2483707,2546
2486097,2546
2490903,2546
2495589,2546
2487402,2545
2485214,2543
5229425,2540
2484842,2539
7993519,2538
2486345,2537
2496494,2536
5230940,2535
2496800,2533
6101115,2533
2484874,2531
2495109,2530
2480845,2529
5230462,2528
2486514,2525
2489526,2524
7509327,2523
2496142,2521
2493024,2520
5231269,2520
2491845,2518
2482477,2517
5788504,2517
2492587,2516
2490101,2511
10943932,2510
5229423,2510
5845691,2509
5232228,2508
2486561,2507
5230286,2507
8205724,2506
2487582,2505
2483204,2500
10886130,2499
2493656,2499
2484066,2498
6100824,2498
5230806,2497
2496119,2493
2490289,2492
2486608,2489
2485326,2487
8959307,2485
2485650,2482
6101128,2480
5845608,2479
10964001,2478
2482216,2477
2486556,2473
5228261,2473
2486105,2471
2486768,2470
2478216,2468
2480576,2468
5231277,2467
6086250,2467
2477010,2466
2476377,2463
8370569,2460
5789152,2458
2473479,2456
6101154,2456
2490236,2453
2476008,2452
10825210,2450
2479559,2446
2487564,2446
2491610,2444
5228920,2444
7340857,2444
6101181,2443
2484831,2442
2488368,2442
2477206,2437
2490573,2435
2484851,2433
2477281,2432
2482006,2432
2490965,2430
2479379,2429
2484065,2429
2484671,2427
2496426,2426
2478541,2425
5232067,2420
7712848,2419
2493056,2415
5788874,2414
2498445,2411
2486643,2410
6100834,2410
2491917,2409
10716442,2405
5229415,2405
2487388,2402
2489060,2402
9193219,2402
2487383,2400
2491006,2399
5230059,2398
2482147,2395
2477339,2393
2484903,2393
2485303,2392
7431467,2391
2476598,2388
2486784,2388
2495098,2388
2476328,2384
5846398,2384
2493079,2383
2493484,2383
5228461,2382
2480124,2381
5231434,2380
5789138,2380
2475444,2379
2487462,2377
2494408,2376
2495551,2376
2492682,2375
2493537,2375
2482805,2374
9610675,2373
2474848,2369
2492554,2369
5232020,2368
5230537,2366
2482732,2362
5228756,2362
8725424,2361
2473447,2357
2477459,2357
2493378,2357
2482178,2355
2488780,2352
2493449,2351
2479630,2344
2485496,2343
2487206,2343
7801171,2341
2480067,2339
2493981,2337
2494080,2337
5231303,2335
6101176,2335
6100815,2334
2482591,2333
6100933,2332
2492790,2330
2494407,2329
8210181,2328
5230753,2327
5231174,2327
5788598,2327
2481077,2326
2477610,2322
5228345,2322
2478385,2319
5231384,2316
2489442,2315
2488654,2313
2490210,2312
5231306,2312
2489294,2311
5789050,2311
6101129,2305
7501740,2305
2482562,2302
2487116,2301
2480131,2299
2492745,2298
2482128,2296
7342302,2296
2481207,2294
6089798,2294
2492673,2293
2489521,2290
2497128,2290
2475439,2286
9081205,2286
2483238,2283
5231773,2283
6100905,2283
2491001,2277
6091860,2271
2474113,2269
2487198,2267
2497406,2267
2474966,2262
2480169,2262
2487395,2260
2480402,2259
6100909,2259
2480371,2255
2487486,2255
2482543,2251
5231909,2251
2491982,2250
6089199,2248
7574554,2248
2495983,2245
10824822,2242
2487070,2242
2487938,2242
5232483,2240
2490250,2239
5230461,2239
2482190,2238
2497853,2237
5959181,2236
2495050,2233
5788709,2232
6100938,2230
2492663,2227
2483959,2226
2489023,2226
2483843,2225
5229499,2225
2492591,2224
2479641,2223
2481885,2223
6089215,2222
2491733,2221
2483868,2220
2493691,2212
2478220,2209
7340508,2206
2488269,2205
6066499,2205
5229650,2204
5789034,2204
5231313,2201
6094308,2197
7340666,2196
2482276,2195
2485146,2195
2490030,2195
2475247,2194
10324773,2192
5230538,2191
2490521,2189
2477546,2187
2487975,2187
5228593,2187
2485604,2185
2486003,2185
2497393,2185
7341986,2184
7555170,2184
10783350,2183
2480742,2183
2479947,2180
2490923,2176
2478335,2175
5231908,2174
2485194,2173
2477469,2172
10982824,2171
5232210,2171
2473649,2169
5231949,2169
6092516,2168
2475205,2163
2482694,2159
2477136,2157
9478448,2157
2483042,2155
2481465,2153
2481810,2152
2490105,2152
5228602,2152
2479844,2151
2483801,2150
2485775,2141
5231529,2141
2486970,2139
2486669,2138
2490739,2135
2493044,2135
2481085,2134
8733321,2134
5788618,2133
2486663,2132
2490566,2131
2484619,2127
2493459,2126
2475500,2125
2475217,2124
6101185,2124
2485100,2123
2477347,2121
2494043,2121
2496292,2119
2493718,2117
2493954,2113
5229321,2112
2487063,2110
2496510,2107
5229676,2107
2475201,2106
2475235,2103
2486255,2101
11163929,2100
2493636,2100
7340497,2096
5228723,2092
2489508,2091
10778726,2090
2485329,2089
2496424,2085
5231436,2085
2490655,2083
7947090,2083
6100934,2081
2497779,2080
9401967,2080
2485097,2077
2487037,2077
5231180,2075
5788796,2074
2483892,2072
2493631,2072
5229120,2071
2483583,2070
2485032,2069
5227946,2067
5228885,2067
2486406,2066
2494069,2066
5230397,2065
5231996,2059
2486378,2058
7644832,2058
9952178,2058
2476456,2056
9559647,2056
2488332,2055
7385758,2055
2485998,2054
5231738,2054
2484707,2052
2486088,2052
2482529,2050
2487554,2048
2494870,2046
5788855,2045
2485248,2044
2493787,2044
5228751,2041
2473540,2040
2474389,2038
2496491,2038
2490561,2035
5229631,2033
5231749,2033
2486558,2031
2486427,2030
6100875,2028
2489027,2026
2492319,2026
5227956,2025
2493295,2024
2490524,2023
2492738,2020
6101222,2018
2486824,2016
2494473,2016
2476907,2015
2489394,2012
2493035,2012
2479855,2008
2492883,2007
2486381,2006
2490531,2005
2490017,2003
6093323,2003
6100804,2002
2492805,2001
2475660,2000
2495464,2000
5231837,2000
6100946,2000
2485179,1999
2486685,1998
2493693,1997
2479851,1996
2493679,1996
7569045,1996
2478619,1995
2487705,1993
5230414,1992
5230510,1990
2496523,1987
5230435,1987
5230760,1986
2491861,1985
2486955,1983
2492759,1983
5230197,1982
2494410,1981
2490744,1976
2483334,1975
2489645,1975
6092240,1975
4843783,1967
2475832,1965
5844573,1959
5228540,1957
5231407,1957
5844477,1955
2479821,1954
2480565,1954
5231753,1951
2489138,1949
2478035,1948
2496417,1946
2488946,1941
2495914,1939
5959171,1937
2484693,1936
5230302,1935
2495069,1934
5845803,1933
2493739,1932
2491437,1930
6100841,1929
2483216,1926
6100972,1926
7341214,1926
2486756,1923
5232363,1922
2484716,1921
5232293,1921
5788901,1920
2495142,1919
6086300,1917
2484889,1914
6089603,1914
2476872,1912
4846271,1912
5230454,1911
5789308,1911
7913235,1911
7341615,1908
2487435,1904
2479477,1902
2489434,1902
6065837,1902
2480459,1900
6093200,1899
2485081,1896
2491342,1896
2486603,1895
2480086,1892
2478194,1891
7340424,1887
2481087,1886
2491076,1886
9440860,1886
2482007,1885
2493956,1884
2483912,1883
2492424,1882
5231897,1879
2477462,1878
5788870,1878
2479817,1872
2493319,1872
2476691,1870
6100956,1868
2495121,1866
2498235,1866
7341914,1865
2478419,1864
2493149,1864
2490881,1863
2494888,1863
10878769,1862
2492657,1862
2493568,1861
5230066,1859
2488956,1858
5229774,1857
2483628,1856
5230444,1856
2486351,1853
2494858,1853
2489437,1851
2482873,1850
2497822,1850
2480931,1848
5228579,1848
2495581,1847
5231250,1847
6100908,1847
10998586,1845
5788607,1841
6085793,1841
2490527,1840
2484824,1839
2491418,1839
2496005,1836
6092792,1836
2484641,1834
2492652,1833
2475409,1831
2480814,1831
2476880,1830
9503570,1828
2474542,1826
2487634,1825
10983511,1824
5232214,1824
2474021,1823
7340819,1823
10910764,1821
5789278,1820
5789079,1819
2493222,1818
2474107,1813
5229504,1813
6101105,1813
2486682,1812
7704095,1811
2483027,1810
2484624,1810
10753421,1809
2484486,1809
2495604,1809
2486344,1808
5228981,1808
2490138,1807
2480128,1806
2486630,1806
2491463,1804
5230539,1804
8333066,1802
2480879,1801
5228883,1801
6101202,1801
6100818,1799
10854057,1798
2479040,1794
2497807,1794
2478332,1793
2479246,1792
2489030,1792
2474754,1791
2490563,1791
2491718,1790
2488939,1788
6100980,1787
8110522,1787
2486650,1786
2494867,1786
2489375,1785
2485209,1783
2474478,1779
5228797,1778
5789248,1778
2490201,1777
6100782,1777
5788768,1775
6100774,1774
2485178,1773
2473843,1772
2495176,1770
7340746,1770
2496009,1769
5231302,1769
2486693,1768
2492940,1768
2494044,1766
9326188,1766
2488369,1765
2490614,1763
2480398,1760
2495998,1760
6100926,1758
5230219,1757
2473645,1756
7341727,1756
2495965,1754
2484865,1753
2480754,1751
4847290,1751
2484620,1749
2492808,1747
2476101,1743
2480523,1743
2489097,1742
2492442,1742
6100912,1741
2474078,1740
2493520,1740
6101208,1740
5788952,1737
5229997,1736
9635807,1736
5228771,1734
2480296,1733
2483837,1731
2497487,1729
6086478,1728
2497803,1726
5231394,1725
2484210,1723
2493250,1723
2489550,1717
5788751,1714
2489091,1712
2476605,1710
9187414,1710
2489409,1709
2489664,1709
2486492,1708
2492856,1705
5228447,1705
8403801,1705
2475987,1703
2479178,1703
8015451,1703
11003518,1701
2493630,1701
5230388,1701
5232327,1699
9268217,1699
2477134,1698
2492523,1696
6101140,1693
2473544,1690
9727041,1689
2480174,1687
2486779,1687
2473647,1686
2485371,1685
2493486,1685
2484679,1684
2481816,1681
2489430,1681
5231366,1681
8347084,1681
2478063,1680
10884443,1677
7342305,1677
2476001,1675
2491320,1675
2487090,1674
2487348,1674
2483285,1673
6101009,1673
5788884,1671
8880400,1671
2478998,1669
2496021,1669
2487310,1667
2485052,1666
7341971,1663
6101035,1662
9389579,1661
2487455,1660
2489560,1660
2490515,1660
6088159,1660
2492919,1659
2488967,1657
10756235,1656
5231416,1656
2476157,1655
2484575,1652
5230616,1652
2486781,1650
2478992,1649
2484986,1649
2493088,1649
2480364,1648
5232077,1648
7341743,1648
2483249,1647
2492816,1647
5231370,1647
2490569,1646
2478040,1645
5788911,1644
2490111,1643
2478746,1642
4352294,1641
2482871,1639
2485067,1635
5229074,1634
6100826,1634
7341429,1632
2498438,1631
2476869,1630
2477528,1630
2495580,1629
5230840,1629
2492924,1627
2490506,1626
5788963,1623
2489014,1621
5230788,1620
9737363,1620
4352374,1619
5231311,1617
2479944,1613
2483322,1613
7561780,1613
2489277,1611
2493057,1611
8345936,1609
8220122,1607
2487431,1599
2486684,1598
2474165,1595
2486140,1592
2493384,1592
2496847,1591
4851668,1591
2476606,1590
5231748,1589
2491355,1588
2498076,1586
6101146,1586
2476246,1585
9103006,1583
7342272,1582
2482192,1581
2492719,1581
2475564,1580
2493316,1580
2480818,1579
2486362,1579
2496149,1579
6092518,1579
2486086,1578
2495966,1578
5232269,1577
2487926,1576
2494491,1576
2490220,1574
2476272,1573
2491449,1572
2474620,1571
2495312,1571
6101175,1571
8875463,1571
2476679,1568
2495213,1565
2482217,1564
2495514,1563
10793796,1562
2487946,1561
2494862,1561
2489037,1560
2492907,1559
2483942,1558
2486759,1558
2485139,1557
2490199,1557
2495118,1557
8203903,1556
2482101,1555
8428249,1554
7891102,1553
6101168,1552
2486504,1550
2498054,1550
8217823,1550
8807412,1550
2489002,1549
5230958,1549
2490710,1545
5789158,1545
2482475,1544
2486382,1544
2490665,1544
5231181,1544
5231721,1543
2476709,1542
2489436,1542
6100949,1542
2476569,1541
9241267,1541
9425005,1541
5231769,1539
5228675,1538
5230115,1538
2482467,1537
2498183,1537
2473782,1536
5845690,1533
2475927,1530
2496097,1529
5229271,1529
5232004,1528
2487301,1526
2479718,1523
6100957,1517
2487192,1516
6100907,1515
2487575,1514
10680091,1511
2474968,1510
2489370,1510
2494039,1510
2488213,1507
7342177,1506
6101137,1503
2475135,1502
4851294,1502
5231005,1502
8320758,1501
2484197,1500
6100848,1500
9223076,1497
5230291,1495
2491577,1494
2481605,1493
2479839,1492
2496018,1487
2496619,1487
2476149,1483
2493156,1482
5788471,1480
2473853,1479
2474101,1478
2476527,1478
2476583,1477
2480431,1477
7401878,1477
2478978,1476
2490124,1476
2496023,1476
2480340,1473
5788705,1472
5789219,1472
9803885,1472
2477290,1471
2480647,1470
2484244,1469
7566063,1469
5230101,1468
5229340,1467
2483982,1466
2490612,1465
2486757,1464
2484657,1463
2493688,1463
2492646,1462
2481429,1461
7602458,1461
2479639,1460
2490977,1458
2483335,1457
10728818,1456
2482211,1455
2494178,1454
2497148,1453
2484431,1451
6100827,1451
2478396,1450
5788859,1449
5844687,1449
10258717,1448
2489061,1448
2493299,1448
2496293,1447
5232354,1446
2490149,1445
2481097,1444
7969087,1443
2475051,1441
2492572,1441
2490252,1440
2496386,1438
2480070,1436
8073610,1436
2490288,1434
2492832,1434
2494901,1433
2484891,1431
2497565,1430
7341400,1429
6100860,1426
2493076,1425
2475372,1424
10159747,1423
2480400,1422
6088985,1418
2490222,1417
6101049,1417
2490985,1416
2493694,1416
6101028,1416
2475692,1415
2488934,1415
5788502,1415
5959189,1415
11049618,1413
4849822,1413
2494094,1412
2476693,1410
5231561,1410
5843937,1410
6100874,1410
2476711,1408
2482573,1408
8330425,1407
7342046,1405
8821048,1405
2486758,1404
2493080,1404
5231206,1404
8871150,1404
2489496,1401
7935869,1401
2473809,1400
9321463,1400
2490982,1399
5788945,1398
7673751,1396
2492432,1395
6087853,1395
5846197,1394
6101090,1394
10914149,1393
2483932,1393
7342319,1393
2491993,1391
2493123,1391
4846562,1391
2490123,1387
2475329,1386
2485863,1386
2487535,1386
5232273,1386
7372189,1379
2490530,1378
2495516,1378
2482696,1377
5844789,1377
5229957,1376
2485372,1375
7597831,1375
2486007,1374
2489281,1374
10679393,1373
2492722,1372
2494899,1372
2496109,1372
2475160,1367
2495510,1367
5789077,1367
2490046,1365
2480777,1363
2486347,1363
5228998,1363
2491870,1362
2493163,1361
2496848,1361
5228992,1361
7340192,1361
2479504,1357
2485932,1357
2474844,1353
7341935,1353
2480810,1352
2486844,1352
2490549,1349
2492311,1349
2483038,1346
6089255,1346
7609838,1345
10807858,1344
2484883,1342
2493279,1342
7341638,1342
10854855,1341
2482946,1339
2497326,1339
2484179,1338
2490238,1338
5789057,1338
2488954,1336
2496423,1336
7342167,1336
2493663,1335
8312089,1335
2478802,1334
2479877,1334
5789040,1334
2488913,1333
2493100,1333
2493403,1333
2491999,1332
2496425,1332
2496974,1332
7341514,1331
2482504,1330
2483467,1328
2490595,1328
5788642,1328
2488951,1327
2490997,1327
5230512,1326
2486826,1325
5228747,1325
2475163,1324
2476057,1324
2495609,1324
2484625,1320
2485374,1319
2489295,1317
2494490,1317
5230347,1317
2473907,1316
2493682,1316
5789258,1316
2493003,1315
2474670,1313
5232308,1313
9780994,1312
2483427,1310
2475400,1308
2482986,1307
5228050,1307
2484833,1306
2475038,1305
2475701,1305
5789168,1305
2492439,1303
2495559,1302
2495951,1302
5228539,1301
2490990,1298
5959233,1297
2482005,1296
2483929,1296
2493961,1296
2494892,1295
7721976,1295
5230780,1294
2490197,1293
2485196,1289
2496144,1288
5231966,1288
2482685,1287
2476341,1286
2480322,1286
2485102,1286
2489292,1285
5230860,1284
5789018,1283
2492898,1282
2492926,1281
2497147,1279
5231365,1279
2474748,1278
5231719,1278
2495971,1277
9974181,1277
2480136,1276
